PC_name,VR_number,eye,gamma_correction,repetition,input_intensity,measurement_time,illuminance_lux,X,Z,a_opic_iprgc,a_opic_l_cone,a_m_cone,a_s_cone,a_opic_rods,spectrum
RGMS-VR02,4,left,True,1,0.0,27.6533868,0.023305210702273284,0.008298857034367222,0.007578440314711849,0.029723323088073912,0.021982340868436964,0.028770402742559046,0.005242309126606648,0.032529271189834445,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0994e-07 5.1517e-07
 4.9842e-07 2.9051e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 1.5784e-07 2.8985e-07 9.6416e-08
 0.0000e+00 0.0000e+00 1.5977e-07 2.7610e-07 8.6653e-08 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.1287e-07 2.7123e-07 1.0323e-07 0.0000e+00
 0.0000e+00 0.0000e+00 2.3138e-08 3.1792e-07 3.5305e-07 6.2692e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 3.7669e-09 1.9071e-07 2.3427e-07 4.9217e-08 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.5074e-08 1.1026e-07 8.4399e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1449e-06 2.4932e-06
 1.6346e-06 1.4827e-06 2.2167e-06 1.1990e-06 3.8918e-07 2.6707e-06
 3.1084e-06 1.9187e-06 1.7939e-06 1.6620e-06 1.1259e-06 1.6892e-06
 2.9589e-06 2.2404e-06 2.1994e-06 3.4659e-06 2.1923e-06 1.4888e-07
 5.2405e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4438e-08
 1.5241e-07 5.6503e-08 0.0000e+00 0.0000e+00 0.0000e+00 8.7260e-08
 6.4791e-07 1.7823e-06 3.4217e-06 3.1671e-06 2.3534e-06 6.1548e-07
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.5027e-08 7.9756e-08 5.0277e-07 1.1552e-06
 6.4447e-07 5.8840e-07 1.3139e-06 8.4692e-07 1.7988e-07 7.1160e-07
 6.5891e-07 5.8965e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6882e-08 9.7552e-08
 2.8263e-08 0.0000e+00 0.0000e+00 0.0000e+00 5.1706e-08 1.9360e-07
 1.2200e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 4.2487e-08 1.1371e-07 4.2327e-08 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9850e-08
 8.4013e-08 1.6106e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 4.5810e-08 9.2662e-08 2.8649e-08 0.0000e+00 0.0000e+00 6.1968e-08
 7.5927e-08 1.2035e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9755e-08 7.9162e-08
 1.4502e-08 0.0000e+00 0.0000e+00 0.0000e+00 4.1035e-08 9.9406e-08
 3.3940e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 6.6104e-08 8.6893e-08 1.5192e-08 0.0000e+00
 0.0000e+00 0.0000e+00 4.8451e-08 1.1292e-07 3.7702e-08 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0204e-07
 1.6024e-06 2.2558e-06 2.4550e-06 1.5675e-06 7.5910e-07]"
RGMS-VR02,4,left,True,1,0.1,33.9951664,17.65841181842163,16.192022447592265,19.862761246696746,17.71027676718003,17.344119204649427,17.764312148037117,17.777670510220663,18.200602025356382,"[7.6743e-07 3.9083e-07 0.0000e+00 0.0000e+00 2.5518e-07 6.8552e-07
 3.2532e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 1.0004e-07 4.4142e-07 3.4472e-07 9.6025e-09 0.0000e+00 9.8463e-08
 3.9657e-07 2.9051e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.7900e-06 5.8776e-06 4.7403e-06 3.0212e-06
 7.9282e-06 8.1561e-06 3.2221e-06 3.2119e-06 3.7976e-06 1.4752e-06
 2.3181e-06 6.2709e-06 6.3985e-06 6.6201e-06 1.0140e-05 1.3065e-05
 1.5462e-05 1.8668e-05 2.2116e-05 2.6056e-05 2.5643e-05 2.2046e-05
 3.3681e-05 4.4665e-05 5.1380e-05 6.2078e-05 7.4975e-05 9.1808e-05
 1.1105e-04 1.3519e-04 1.6394e-04 1.9502e-04 2.3671e-04 2.7800e-04
 3.1870e-04 3.6619e-04 4.1493e-04 4.6646e-04 5.1580e-04 5.6395e-04
 6.0370e-04 6.3971e-04 6.7242e-04 6.9618e-04 7.1073e-04 7.1109e-04
 7.0573e-04 6.8692e-04 6.6039e-04 6.2829e-04 5.9115e-04 5.5374e-04
 5.1423e-04 4.7228e-04 4.2995e-04 3.8923e-04 3.5243e-04 3.2171e-04
 2.9235e-04 2.6425e-04 2.4404e-04 2.2496e-04 2.0716e-04 1.9223e-04
 1.7856e-04 1.6645e-04 1.5554e-04 1.4596e-04 1.3688e-04 1.2890e-04
 1.2505e-04 1.1906e-04 1.1101e-04 1.0699e-04 1.0290e-04 9.6672e-05
 9.2790e-05 9.0607e-05 8.8347e-05 8.6162e-05 8.4105e-05 8.3144e-05
 8.2787e-05 8.4284e-05 8.5268e-05 8.5348e-05 8.8819e-05 9.3662e-05
 9.9751e-05 1.0682e-04 1.1511e-04 1.2817e-04 1.4207e-04 1.5399e-04
 1.6789e-04 1.8344e-04 2.0183e-04 2.2112e-04 2.4228e-04 2.6390e-04
 2.8599e-04 3.0901e-04 3.3167e-04 3.5305e-04 3.7560e-04 3.9795e-04
 4.1568e-04 4.3231e-04 4.4775e-04 4.5777e-04 4.6566e-04 4.6922e-04
 4.7086e-04 4.7103e-04 4.7051e-04 4.6849e-04 4.6299e-04 4.5907e-04
 4.5579e-04 4.4867e-04 4.4167e-04 4.3486e-04 4.3101e-04 4.2725e-04
 4.1918e-04 4.1139e-04 4.0385e-04 3.9546e-04 3.8605e-04 3.7417e-04
 3.6274e-04 3.5164e-04 3.4065e-04 3.2785e-04 3.1232e-04 2.9663e-04
 2.8137e-04 2.6772e-04 2.5490e-04 2.4291e-04 2.2832e-04 2.1381e-04
 2.0044e-04 1.9003e-04 1.8150e-04 1.7273e-04 1.6357e-04 1.5348e-04
 1.4521e-04 1.3770e-04 1.3100e-04 1.2505e-04 1.1995e-04 1.1399e-04
 1.0898e-04 1.0777e-04 1.0537e-04 1.0217e-04 9.8577e-05 9.5177e-05
 9.2142e-05 8.9715e-05 8.7497e-05 8.4646e-05 8.3424e-05 8.4101e-05
 8.3731e-05 8.3451e-05 8.4258e-05 8.5148e-05 8.6097e-05 8.8472e-05
 9.0538e-05 9.1902e-05 9.5069e-05 9.9075e-05 1.0428e-04 1.1088e-04
 1.1903e-04 1.2649e-04 1.3425e-04 1.4348e-04 1.5318e-04 1.6322e-04
 1.7750e-04 1.9197e-04 2.0665e-04 2.2129e-04 2.3572e-04 2.4876e-04
 2.6223e-04 2.7615e-04 2.9222e-04 3.0668e-04 3.1636e-04 3.2884e-04
 3.4243e-04 3.4879e-04 3.5460e-04 3.5962e-04 3.6060e-04 3.6121e-04
 3.6379e-04 3.6367e-04 3.6173e-04 3.5910e-04 3.5562e-04 3.5069e-04
 3.4461e-04 3.3768e-04 3.2839e-04 3.1918e-04 3.1001e-04 3.0054e-04
 2.9120e-04 2.8231e-04 2.7368e-04 2.6510e-04 2.5592e-04 2.4707e-04
 2.3864e-04 2.3246e-04 2.2566e-04 2.1611e-04 2.0778e-04 2.0007e-04
 1.9256e-04 1.8532e-04 1.7842e-04 1.7044e-04 1.6324e-04 1.5953e-04
 1.5497e-04 1.4986e-04 1.4592e-04 1.4099e-04 1.3462e-04 1.3037e-04
 1.2627e-04 1.2062e-04 1.1618e-04 1.1256e-04 1.0845e-04 1.0416e-04
 9.9619e-05 9.8303e-05 9.7104e-05 9.2549e-05 8.8379e-05 8.4488e-05
 8.0690e-05 7.7115e-05 7.3898e-05 7.2133e-05 7.0465e-05 6.7359e-05
 6.5008e-05 6.3200e-05 6.1498e-05 5.9727e-05 5.7861e-05 5.5769e-05
 5.3608e-05 5.1405e-05 4.9155e-05 4.6875e-05 4.4535e-05 4.2699e-05
 4.1585e-05 4.0394e-05 3.8755e-05 3.5531e-05 3.4418e-05 3.4512e-05
 3.1959e-05 3.0120e-05 2.9201e-05 2.9062e-05 2.9028e-05 2.8866e-05
 2.7367e-05 2.5260e-05 2.4209e-05 2.3947e-05 2.4545e-05 2.2114e-05
 2.0017e-05 1.9449e-05 1.9926e-05 2.0243e-05 1.8709e-05 1.7278e-05
 1.6098e-05 1.6711e-05 1.6748e-05 1.6301e-05 1.6329e-05 1.5943e-05
 1.4894e-05 1.5316e-05 1.5634e-05 1.4297e-05 1.2907e-05 1.1590e-05
 1.2228e-05 1.1979e-05 1.0707e-05 1.0496e-05 1.0028e-05 8.6190e-06
 9.0327e-06 9.8459e-06 8.5541e-06 8.4694e-06 9.3638e-06 8.8273e-06
 7.6739e-06 5.6254e-06 4.7257e-06 4.5095e-06 5.6732e-06 5.6554e-06
 5.0355e-06 4.6568e-06 4.5980e-06 4.8579e-06 2.4324e-06 1.7085e-06
 4.5543e-06 3.7371e-06 2.1892e-06 1.9362e-06 1.9293e-06 2.0506e-06
 1.8595e-06 1.5095e-06 9.8659e-07 1.0077e-06 1.3117e-06 2.0633e-06
 2.5126e-06 2.7079e-06 2.2354e-06 1.2806e-06 1.0952e-07 1.1013e-07
 7.6007e-08 5.3527e-09 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 5.4846e-08 1.1863e-07 3.7051e-08 0.0000e+00]"
RGMS-VR02,4,left,True,1,0.2,19.224319500000007,33.874116139556854,31.44654321962759,38.58139588775575,34.12844374485276,33.34812257299398,33.9944142261168,34.546533009663456,34.96448060596148,"[0.0000e+00 8.5579e-07 1.4042e-06 4.2416e-07 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8463e-08
 3.9657e-07 2.9051e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 1.8331e-07 2.4348e-06 7.1525e-06 1.5038e-05 1.0522e-05 3.2379e-06
 1.1136e-06 1.8709e-06 5.8078e-06 9.6277e-06 1.2686e-05 1.2063e-05
 1.1504e-05 1.1015e-05 1.5416e-05 2.0540e-05 2.4905e-05 2.7109e-05
 2.7491e-05 3.0155e-05 3.3441e-05 3.7867e-05 4.5836e-05 5.6296e-05
 7.1005e-05 8.3487e-05 8.9970e-05 1.1329e-04 1.4609e-04 1.8046e-04
 2.2051e-04 2.7250e-04 3.2487e-04 3.7793e-04 4.6178e-04 5.4524e-04
 6.2814e-04 7.1479e-04 8.0130e-04 8.9969e-04 9.9501e-04 1.0895e-03
 1.1749e-03 1.2517e-03 1.3028e-03 1.3465e-03 1.3821e-03 1.3840e-03
 1.3728e-03 1.3323e-03 1.2808e-03 1.2217e-03 1.1505e-03 1.0786e-03
 1.0030e-03 9.2109e-04 8.3748e-04 7.5850e-04 6.8661e-04 6.2531e-04
 5.7083e-04 5.2055e-04 4.7267e-04 4.3181e-04 4.0106e-04 3.7373e-04
 3.4775e-04 3.2131e-04 2.9971e-04 2.8378e-04 2.6898e-04 2.5477e-04
 2.4027e-04 2.2834e-04 2.1880e-04 2.0644e-04 1.9464e-04 1.8690e-04
 1.8058e-04 1.7532e-04 1.6924e-04 1.6390e-04 1.6033e-04 1.5873e-04
 1.5819e-04 1.5811e-04 1.5959e-04 1.6366e-04 1.7139e-04 1.8075e-04
 1.9288e-04 2.0715e-04 2.2410e-04 2.4330e-04 2.6432e-04 2.9084e-04
 3.2065e-04 3.5316e-04 3.8777e-04 4.2437e-04 4.6645e-04 5.0960e-04
 5.5382e-04 5.9374e-04 6.3477e-04 6.7685e-04 7.1876e-04 7.5967e-04
 7.9486e-04 8.2544e-04 8.5071e-04 8.7001e-04 8.8721e-04 9.0045e-04
 9.0395e-04 8.9995e-04 8.9334e-04 8.8793e-04 8.8539e-04 8.7724e-04
 8.6628e-04 8.5289e-04 8.4197e-04 8.3459e-04 8.2457e-04 8.1333e-04
 7.9859e-04 7.8414e-04 7.6993e-04 7.5269e-04 7.3409e-04 7.1273e-04
 6.9128e-04 6.6989e-04 6.4756e-04 6.2118e-04 5.8871e-04 5.6061e-04
 5.3390e-04 5.0501e-04 4.7874e-04 4.5505e-04 4.3218e-04 4.0931e-04
 3.8554e-04 3.6118e-04 3.3659e-04 3.1846e-04 3.0207e-04 2.8821e-04
 2.7410e-04 2.6002e-04 2.4724e-04 2.3661e-04 2.2847e-04 2.1766e-04
 2.0696e-04 1.9801e-04 1.9282e-04 1.9026e-04 1.8230e-04 1.7513e-04
 1.6988e-04 1.6792e-04 1.6698e-04 1.6210e-04 1.5916e-04 1.5849e-04
 1.5942e-04 1.5987e-04 1.5725e-04 1.5866e-04 1.6287e-04 1.6552e-04
 1.6928e-04 1.7533e-04 1.8294e-04 1.9113e-04 1.9911e-04 2.0968e-04
 2.2315e-04 2.4359e-04 2.6416e-04 2.8143e-04 3.0109e-04 3.2233e-04
 3.5081e-04 3.7790e-04 4.0245e-04 4.3424e-04 4.6696e-04 4.9005e-04
 5.1777e-04 5.4993e-04 5.7981e-04 6.0701e-04 6.2787e-04 6.4723e-04
 6.6594e-04 6.8338e-04 6.9742e-04 7.0687e-04 7.1318e-04 7.1873e-04
 7.2395e-04 7.2245e-04 7.1638e-04 7.0630e-04 6.9652e-04 6.8738e-04
 6.7257e-04 6.5647e-04 6.4474e-04 6.2911e-04 6.0998e-04 5.9027e-04
 5.7256e-04 5.5966e-04 5.4127e-04 5.2093e-04 5.0545e-04 4.8635e-04
 4.6332e-04 4.5147e-04 4.3930e-04 4.2136e-04 4.0477e-04 3.8886e-04
 3.7388e-04 3.6053e-04 3.4925e-04 3.3735e-04 3.2491e-04 3.1104e-04
 3.0080e-04 2.9274e-04 2.8455e-04 2.7550e-04 2.6519e-04 2.5485e-04
 2.4424e-04 2.3248e-04 2.2356e-04 2.1662e-04 2.0906e-04 2.0231e-04
 1.9690e-04 1.8880e-04 1.8019e-04 1.7250e-04 1.6749e-04 1.6439e-04
 1.5544e-04 1.4883e-04 1.4615e-04 1.3922e-04 1.3227e-04 1.3036e-04
 1.2517e-04 1.1765e-04 1.1471e-04 1.1050e-04 1.0421e-04 1.0239e-04
 1.0069e-04 9.4516e-05 9.2155e-05 9.2381e-05 8.6221e-05 8.2188e-05
 8.1240e-05 7.7287e-05 7.2638e-05 6.7953e-05 6.6056e-05 6.5732e-05
 6.1052e-05 5.7919e-05 5.6775e-05 5.5694e-05 5.4427e-05 5.2561e-05
 5.0424e-05 4.8209e-05 4.6716e-05 4.5426e-05 4.4360e-05 4.3082e-05
 4.1462e-05 3.9172e-05 3.7496e-05 3.5661e-05 3.2474e-05 3.1059e-05
 3.0633e-05 3.0544e-05 2.9035e-05 2.6330e-05 2.6042e-05 2.5434e-05
 2.4242e-05 2.2637e-05 2.1417e-05 2.1940e-05 2.0538e-05 1.8136e-05
 1.7877e-05 1.7091e-05 1.5695e-05 1.7048e-05 1.7954e-05 1.6930e-05
 1.5474e-05 1.4114e-05 1.4477e-05 1.3760e-05 1.2164e-05 1.2544e-05
 1.3032e-05 1.3597e-05 1.3041e-05 1.2062e-05 1.0547e-05 9.7313e-06
 9.4012e-06 1.0445e-05 9.9017e-06 7.7788e-06 6.1348e-06 5.2482e-06
 5.7018e-06 6.0044e-06 6.3199e-06 6.8595e-06 6.1782e-06 4.7604e-06
 3.2620e-06 3.0995e-06 4.3800e-06 3.7290e-06 3.4062e-06 4.1004e-06
 4.4955e-06 4.4703e-06 3.1080e-06 1.7811e-06 5.3472e-07 3.2706e-07
 8.4887e-07 2.1378e-06 2.2408e-06 1.7635e-06 4.0217e-07 2.1325e-06
 3.6110e-06 1.2022e-06 1.0303e-06 1.9196e-06 6.4094e-07 0.0000e+00
 0.0000e+00 0.0000e+00 2.8650e-08 1.0840e-07 6.1423e-08 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]"
RGMS-VR02,4,left,True,1,0.3,15.015207200000006,51.92714350241218,48.27541623172278,59.08539768130155,52.28322699171021,51.13778338832468,52.078459209182,52.91808777411353,53.572335181936296,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 5.6444e-07 1.9818e-06 3.8587e-06
 6.1917e-06 1.2413e-05 1.4260e-05 1.0496e-05 9.0484e-06 7.8440e-06
 3.3645e-06 2.5968e-06 5.9229e-06 1.5941e-05 2.4900e-05 2.0577e-05
 2.0048e-05 2.3263e-05 2.4718e-05 2.6039e-05 2.8116e-05 3.2256e-05
 3.8070e-05 4.7360e-05 5.5749e-05 5.9661e-05 7.0392e-05 8.5986e-05
 9.8948e-05 1.1707e-04 1.4938e-04 1.8757e-04 2.2881e-04 2.8483e-04
 3.4516e-04 4.1396e-04 5.0036e-04 5.9533e-04 7.1303e-04 8.3277e-04
 9.5585e-04 1.0990e-03 1.2449e-03 1.3875e-03 1.5300e-03 1.6770e-03
 1.8056e-03 1.9200e-03 1.9964e-03 2.0575e-03 2.1025e-03 2.1095e-03
 2.0972e-03 2.0324e-03 1.9524e-03 1.8620e-03 1.7571e-03 1.6499e-03
 1.5321e-03 1.4070e-03 1.2808e-03 1.1612e-03 1.0536e-03 9.6470e-04
 8.7736e-04 7.9235e-04 7.1890e-04 6.5630e-04 6.0930e-04 5.6692e-04
 5.2683e-04 4.9076e-04 4.5871e-04 4.3115e-04 4.0631e-04 3.8333e-04
 3.6370e-04 3.4391e-04 3.2389e-04 3.1194e-04 3.0045e-04 2.8690e-04
 2.7567e-04 2.6619e-04 2.5638e-04 2.4865e-04 2.4573e-04 2.4182e-04
 2.3750e-04 2.4297e-04 2.4903e-04 2.5596e-04 2.6397e-04 2.7344e-04
 2.9358e-04 3.1720e-04 3.4517e-04 3.7191e-04 4.0275e-04 4.5396e-04
 5.0146e-04 5.4540e-04 5.9667e-04 6.5066e-04 7.1061e-04 7.7476e-04
 8.4215e-04 9.1707e-04 9.9103e-04 1.0610e-03 1.1183e-03 1.1709e-03
 1.2300e-03 1.2814e-03 1.3240e-03 1.3519e-03 1.3737e-03 1.3817e-03
 1.3833e-03 1.3800e-03 1.3751e-03 1.3654e-03 1.3443e-03 1.3327e-03
 1.3253e-03 1.3081e-03 1.2900e-03 1.2706e-03 1.2581e-03 1.2455e-03
 1.2207e-03 1.1911e-03 1.1574e-03 1.1418e-03 1.1215e-03 1.0827e-03
 1.0502e-03 1.0212e-03 9.8339e-04 9.4355e-04 9.0068e-04 8.6011e-04
 8.2061e-04 7.7963e-04 7.4069e-04 7.0379e-04 6.6276e-04 6.2245e-04
 5.8532e-04 5.4905e-04 5.1352e-04 4.8937e-04 4.6637e-04 4.4450e-04
 4.1991e-04 3.9531e-04 3.8063e-04 3.6264e-04 3.4100e-04 3.2519e-04
 3.1184e-04 3.0274e-04 2.9295e-04 2.8275e-04 2.7508e-04 2.6719e-04
 2.5851e-04 2.5373e-04 2.5044e-04 2.4541e-04 2.4248e-04 2.4201e-04
 2.3750e-04 2.3470e-04 2.4120e-04 2.4371e-04 2.4343e-04 2.4971e-04
 2.5717e-04 2.6648e-04 2.7658e-04 2.8775e-04 3.0621e-04 3.2556e-04
 3.4593e-04 3.7111e-04 3.9907e-04 4.3378e-04 4.6994e-04 5.0712e-04
 5.4422e-04 5.8344e-04 6.2606e-04 6.7002e-04 7.1498e-04 7.6269e-04
 8.0678e-04 8.4764e-04 8.8694e-04 9.2640e-04 9.6630e-04 1.0015e-03
 1.0344e-03 1.0610e-03 1.0828e-03 1.0981e-03 1.1085e-03 1.1156e-03
 1.1138e-03 1.1111e-03 1.1080e-03 1.0983e-03 1.0856e-03 1.0676e-03
 1.0430e-03 1.0166e-03 9.9325e-04 9.6568e-04 9.3426e-04 9.0566e-04
 8.7790e-04 8.5175e-04 8.2763e-04 8.0327e-04 7.6751e-04 7.3749e-04
 7.1383e-04 6.9023e-04 6.6670e-04 6.4326e-04 6.2046e-04 5.9797e-04
 5.7716e-04 5.5564e-04 5.3312e-04 5.1463e-04 4.9669e-04 4.7779e-04
 4.5894e-04 4.4012e-04 4.2820e-04 4.1543e-04 4.0142e-04 3.8730e-04
 3.7384e-04 3.6307e-04 3.4705e-04 3.2747e-04 3.1802e-04 3.0824e-04
 2.9792e-04 2.8748e-04 2.7703e-04 2.6657e-04 2.5485e-04 2.4223e-04
 2.3613e-04 2.2819e-04 2.1708e-04 2.0897e-04 2.0157e-04 1.9336e-04
 1.8445e-04 1.7506e-04 1.7050e-04 1.6539e-04 1.5934e-04 1.5547e-04
 1.5142e-04 1.4412e-04 1.3816e-04 1.3311e-04 1.2592e-04 1.2071e-04
 1.1838e-04 1.1263e-04 1.0665e-04 1.0267e-04 9.8769e-05 9.5033e-05
 9.4705e-05 9.0544e-05 8.1448e-05 8.0787e-05 8.0329e-05 7.5741e-05
 7.3644e-05 7.2707e-05 6.9964e-05 6.6714e-05 6.2916e-05 6.0578e-05
 5.8852e-05 5.8033e-05 5.5730e-05 5.2924e-05 4.9950e-05 4.7328e-05
 4.5040e-05 4.3986e-05 4.3351e-05 4.3075e-05 4.0375e-05 3.9524e-05
 4.1630e-05 3.8419e-05 3.4801e-05 3.4370e-05 3.3586e-05 3.2607e-05
 3.1770e-05 2.9935e-05 2.6947e-05 2.6075e-05 2.5626e-05 2.5500e-05
 2.3648e-05 2.1440e-05 2.1345e-05 2.0881e-05 2.0116e-05 1.9462e-05
 1.8512e-05 1.7094e-05 1.5338e-05 1.3651e-05 1.2460e-05 1.2641e-05
 1.3500e-05 1.3842e-05 1.2852e-05 1.0537e-05 1.0315e-05 1.0078e-05
 9.4972e-06 9.3672e-06 9.0858e-06 7.6850e-06 6.7733e-06 6.1225e-06
 5.0228e-06 4.4650e-06 4.4908e-06 6.3550e-06 7.0855e-06 5.2235e-06
 4.3478e-06 3.7589e-06 3.1525e-06 2.5888e-06 2.0638e-06 1.7943e-06
 1.1401e-06 8.0291e-08 2.5781e-06 3.5942e-06 1.3791e-06 1.2611e-06
 1.3853e-06 3.6226e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]"
