PC_name,eye,gamma_correction,repetition,input_intensity,measurement_time,illuminance_lux,X,Z,a_opic_iprgc,a_opic_l_cone,a_m_cone,a_s_cone,a_opic_rods,spectrum
RGMS-VR02,right,True,1,0.0,19.2354193,0.003366972191949112,0.005426185528792151,0.0027100437409331686,0.0013515761434767226,0.0036975815184704043,0.002117348289265468,0.002641730687855018,0.0013422935150703085,"[0.0000e+00 0.0000e+00 1.0189e-07 5.7588e-07 5.0657e-07 4.4412e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 9.3543e-08 2.9039e-07 1.6571e-07 0.0000e+00 0.0000e+00
 9.5337e-08 2.8371e-07 1.5286e-07 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 1.6956e-07 2.4814e-07 6.6675e-08 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 1.0852e-07 2.2413e-07 2.1966e-07 2.1544e-07 2.1136e-07 1.0188e-07
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 6.4027e-08 1.5430e-07 5.8446e-08 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3235e-08
 9.8398e-08 9.6094e-08 1.1225e-08 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.8976e-08 1.2524e-07 9.2224e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4628e-08 1.3960e-07
 4.4432e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8903e-08
 1.9918e-07 1.6233e-07 3.2401e-09 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1941e-08 1.9612e-07
 1.0585e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 4.4319e-08 1.7512e-07 1.1831e-07 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 9.8161e-08 3.6162e-07 8.2613e-07 1.2125e-06 6.8488e-07
 3.9681e-07 3.3186e-07 1.4428e-07 0.0000e+00 0.0000e+00 0.0000e+00
 3.6169e-09 7.2094e-08 8.0932e-08 1.2237e-08 0.0000e+00 1.4421e-08
 8.4035e-08 7.1240e-08 1.4000e-09 0.0000e+00 2.5853e-08 9.6800e-08
 6.0999e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6291e-07
 3.7421e-07 8.7112e-08 5.0213e-08 1.0977e-07 3.7639e-08 0.0000e+00
 0.0000e+00 0.0000e+00 1.8784e-08 9.0971e-08 1.1624e-07 1.1324e-07
 4.0832e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 5.7186e-08 9.1065e-08 2.3144e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3185e-08
 9.6565e-08 3.0359e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3866e-09
 2.0135e-07 2.1495e-07 2.2881e-08 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1968e-08
 7.5927e-08 1.2035e-08 1.5555e-07 6.3122e-07 2.0435e-06 2.9948e-06
 3.8383e-06 6.2897e-06 7.6771e-06 8.0029e-06 8.9916e-06 1.0146e-05
 1.1506e-05 1.3015e-05 1.4644e-05 1.6574e-05 1.7015e-05 1.6744e-05
 1.9424e-05 2.1575e-05 2.3161e-05 2.7364e-05 3.1238e-05 3.3898e-05
 3.6918e-05 3.9915e-05 4.2275e-05 4.7080e-05 5.3251e-05 5.7474e-05
 6.2612e-05 6.8724e-05 7.7748e-05 8.7484e-05 9.8155e-05 1.0625e-04
 1.1422e-04 1.2400e-04 1.3695e-04 1.5192e-04 1.6810e-04 1.8572e-04
 2.0483e-04 2.2812e-04 2.5159e-04 2.7456e-04 2.9948e-04 3.2622e-04
 3.5706e-04 3.8997e-04 4.2441e-04 4.6300e-04 5.0639e-04]"
RGMS-VR02,right,True,1,0.1,19.235425600000003,18.36681581973793,16.989238549257035,20.770309053324507,18.37054737820154,18.05552948319178,18.413406710502123,18.613146531623833,18.88261682968437,"[3.8484e-06 7.8165e-07 0.0000e+00 0.0000e+00 2.5518e-07 6.8552e-07
 3.2532e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0929e-07 5.3041e-07 2.1837e-07 9.8463e-08
 3.9657e-07 4.8434e-07 4.6974e-07 1.7987e-07 0.0000e+00 0.0000e+00
 0.0000e+00 2.2904e-08 5.1178e-07 3.2433e-06 9.3743e-06 6.0057e-06
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5728e-07
 6.2263e-06 7.6559e-06 4.5205e-06 7.8285e-06 1.1639e-05 1.0443e-05
 7.7006e-06 3.4625e-06 7.2872e-06 1.0830e-05 7.0060e-06 8.7165e-06
 1.5019e-05 1.5911e-05 1.7208e-05 2.2211e-05 2.8619e-05 3.5969e-05
 3.9890e-05 4.6588e-05 6.1213e-05 6.9176e-05 7.3240e-05 9.9948e-05
 1.2578e-04 1.4865e-04 1.7525e-04 2.0377e-04 2.4322e-04 2.8358e-04
 3.2544e-04 3.7084e-04 4.1764e-04 4.8136e-04 5.3862e-04 5.8954e-04
 6.4230e-04 6.9161e-04 7.2422e-04 7.5246e-04 7.7607e-04 7.7711e-04
 7.6908e-04 7.4010e-04 7.0499e-04 6.6564e-04 6.1752e-04 5.7041e-04
 5.2542e-04 4.7422e-04 4.2053e-04 3.8109e-04 3.4719e-04 3.2175e-04
 2.9211e-04 2.6112e-04 2.4068e-04 2.2123e-04 2.0283e-04 1.8710e-04
 1.7319e-04 1.6746e-04 1.6027e-04 1.5119e-04 1.4285e-04 1.3523e-04
 1.2937e-04 1.2331e-04 1.1703e-04 1.1018e-04 1.0368e-04 9.9073e-05
 9.3290e-05 8.6723e-05 8.7282e-05 8.7334e-05 8.5030e-05 8.4322e-05
 8.4498e-05 8.7128e-05 9.0319e-05 9.4394e-05 9.7866e-05 1.0166e-04
 1.1088e-04 1.1784e-04 1.2195e-04 1.3249e-04 1.4478e-04 1.5771e-04
 1.6785e-04 1.7548e-04 1.8690e-04 2.0067e-04 2.2024e-04 2.4374e-04
 2.6996e-04 2.8599e-04 3.0491e-04 3.2892e-04 3.5792e-04 3.8849e-04
 4.1846e-04 4.4833e-04 4.7830e-04 5.0578e-04 5.3111e-04 5.4856e-04
 5.5977e-04 5.6608e-04 5.6463e-04 5.6099e-04 5.5343e-04 5.4314e-04
 5.3103e-04 5.0629e-04 4.8357e-04 4.6378e-04 4.4367e-04 4.2336e-04
 4.0119e-04 3.8261e-04 3.6713e-04 3.5582e-04 3.4384e-04 3.2877e-04
 3.2057e-04 3.1614e-04 3.0953e-04 3.0131e-04 2.9064e-04 2.8474e-04
 2.7984e-04 2.7143e-04 2.6360e-04 2.5633e-04 2.4710e-04 2.3778e-04
 2.2885e-04 2.1682e-04 2.0291e-04 1.9291e-04 1.8301e-04 1.7289e-04
 1.6489e-04 1.5721e-04 1.4503e-04 1.3503e-04 1.2753e-04 1.2075e-04
 1.1376e-04 1.0514e-04 1.0083e-04 9.9541e-05 9.0608e-05 8.3965e-05
 8.2414e-05 8.1393e-05 8.0473e-05 7.8160e-05 7.7900e-05 8.0035e-05
 7.7987e-05 7.6409e-05 7.9640e-05 8.2489e-05 8.5078e-05 8.7894e-05
 9.2060e-05 9.8851e-05 1.0430e-04 1.0963e-04 1.1877e-04 1.2808e-04
 1.3760e-04 1.4804e-04 1.5826e-04 1.6734e-04 1.7835e-04 1.9062e-04
 2.0202e-04 2.1456e-04 2.2899e-04 2.3877e-04 2.4822e-04 2.6495e-04
 2.7720e-04 2.8530e-04 2.9298e-04 3.0111e-04 3.1039e-04 3.2071e-04
 3.3132e-04 3.3578e-04 3.4102e-04 3.4717e-04 3.5326e-04 3.5908e-04
 3.6381e-04 3.6831e-04 3.7270e-04 3.7337e-04 3.7457e-04 3.7682e-04
 3.7702e-04 3.7584e-04 3.7079e-04 3.6601e-04 3.6145e-04 3.5246e-04
 3.4219e-04 3.3001e-04 3.2282e-04 3.1678e-04 3.0000e-04 2.8777e-04
 2.8056e-04 2.6931e-04 2.5716e-04 2.4413e-04 2.3142e-04 2.1895e-04
 2.0906e-04 1.9991e-04 1.9169e-04 1.8221e-04 1.7290e-04 1.6501e-04
 1.5663e-04 1.4796e-04 1.4380e-04 1.3705e-04 1.2653e-04 1.2015e-04
 1.1520e-04 1.1190e-04 1.0650e-04 9.9661e-05 9.8769e-05 9.5998e-05
 9.0221e-05 8.7483e-05 8.5524e-05 8.3356e-05 8.0062e-05 7.5968e-05
 7.4429e-05 7.2986e-05 7.1618e-05 6.9805e-05 6.8104e-05 6.7404e-05
 6.3937e-05 5.8505e-05 5.9108e-05 5.8499e-05 5.5847e-05 5.6195e-05
 5.6930e-05 5.5935e-05 5.4678e-05 5.3246e-05 5.2154e-05 5.0391e-05
 4.7632e-05 4.3381e-05 4.0246e-05 4.2388e-05 4.2498e-05 4.1323e-05
 3.8122e-05 3.4834e-05 3.1435e-05 3.2560e-05 3.3436e-05 3.1029e-05
 2.8628e-05 2.6436e-05 2.6993e-05 2.6896e-05 2.6084e-05 2.6005e-05
 2.5026e-05 2.1937e-05 1.9659e-05 1.8015e-05 1.7825e-05 1.7468e-05
 1.7045e-05 1.6798e-05 1.5207e-05 1.2483e-05 1.2028e-05 1.2225e-05
 1.3354e-05 1.3018e-05 1.2045e-05 1.0066e-05 1.0106e-05 1.1304e-05
 1.2326e-05 1.0915e-05 6.6939e-06 7.8266e-06 9.4541e-06 1.0545e-05
 8.7813e-06 6.3664e-06 7.0598e-06 7.2649e-06 7.0736e-06 7.4978e-06
 7.3667e-06 6.3398e-06 6.1000e-06 5.9391e-06 5.4381e-06 5.3924e-06
 5.7733e-06 8.3563e-06 1.0166e-05 1.1202e-05 9.7368e-06 1.0033e-05
 1.3980e-05 1.5217e-05 1.5667e-05 1.6107e-05 1.7056e-05 1.8547e-05
 2.3995e-05 2.6382e-05 2.5471e-05 2.7392e-05 2.9778e-05 3.2499e-05
 3.6945e-05 4.1728e-05 4.5612e-05 4.9861e-05 5.4509e-05 6.1407e-05
 6.6957e-05 7.1108e-05 8.0253e-05 8.8723e-05 9.5274e-05 1.0582e-04
 1.1717e-04 1.2726e-04 1.4170e-04 1.5824e-04 1.6869e-04 1.8559e-04
 2.0905e-04 2.2916e-04 2.4971e-04 2.7124e-04 2.9572e-04 3.2332e-04
 3.5844e-04 3.9140e-04 4.2424e-04 4.6482e-04 5.0807e-04]"
RGMS-VR02,right,True,1,0.2,19.235450799999995,35.60046988005919,33.09691438015828,40.2496826535225,35.57903387653179,35.03191693772039,35.62400472703299,36.066292272353294,36.55694834373042,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 1.7848e-07 4.0050e-07 1.4909e-07 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4081e-07
 3.2284e-06 6.0069e-06 8.6680e-06 1.1111e-05 1.3064e-05 1.2824e-05
 1.5789e-05 2.1884e-05 1.8348e-05 1.3582e-05 1.1052e-05 1.6919e-05
 2.9714e-05 3.0709e-05 3.2849e-05 4.3953e-05 5.4435e-05 6.4316e-05
 7.7342e-05 9.2641e-05 1.1360e-04 1.3601e-04 1.5905e-04 1.9410e-04
 2.3188e-04 2.7487e-04 3.3086e-04 3.9314e-04 4.6824e-04 5.4929e-04
 6.3990e-04 7.3274e-04 8.2517e-04 9.3512e-04 1.0416e-03 1.1470e-03
 1.2440e-03 1.3342e-03 1.4106e-03 1.4690e-03 1.5089e-03 1.5019e-03
 1.4814e-03 1.4383e-03 1.3703e-03 1.2838e-03 1.1995e-03 1.1126e-03
 1.0109e-03 9.1612e-04 8.2827e-04 7.4328e-04 6.6709e-04 6.0507e-04
 5.5376e-04 5.0851e-04 4.6792e-04 4.3050e-04 3.9712e-04 3.7156e-04
 3.4883e-04 3.2461e-04 3.0593e-04 2.9381e-04 2.7628e-04 2.5796e-04
 2.4037e-04 2.2773e-04 2.1971e-04 2.0793e-04 1.9668e-04 1.8987e-04
 1.8249e-04 1.7478e-04 1.6768e-04 1.6314e-04 1.6449e-04 1.6530e-04
 1.6585e-04 1.6850e-04 1.7258e-04 1.7899e-04 1.9004e-04 2.0248e-04
 2.1171e-04 2.2341e-04 2.3821e-04 2.5525e-04 2.7427e-04 2.9973e-04
 3.2480e-04 3.4938e-04 3.7230e-04 3.9826e-04 4.3411e-04 4.6839e-04
 5.0196e-04 5.4926e-04 5.9750e-04 6.4582e-04 7.0019e-04 7.5596e-04
 8.0792e-04 8.6435e-04 9.2657e-04 9.8060e-04 1.0305e-03 1.0684e-03
 1.0946e-03 1.1118e-03 1.1075e-03 1.0975e-03 1.0773e-03 1.0530e-03
 1.0260e-03 9.7825e-04 9.3315e-04 8.9196e-04 8.5384e-04 8.1609e-04
 7.7342e-04 7.3496e-04 7.0011e-04 6.8237e-04 6.6438e-04 6.4047e-04
 6.2205e-04 6.0669e-04 5.8961e-04 5.7497e-04 5.6411e-04 5.5416e-04
 5.4341e-04 5.2447e-04 5.0872e-04 4.9609e-04 4.7985e-04 4.6102e-04
 4.3540e-04 4.1314e-04 3.9309e-04 3.7192e-04 3.5159e-04 3.3237e-04
 3.0959e-04 2.8651e-04 2.7360e-04 2.5772e-04 2.3854e-04 2.2620e-04
 2.1463e-04 2.0058e-04 1.8861e-04 1.7817e-04 1.7084e-04 1.6376e-04
 1.5678e-04 1.5002e-04 1.4400e-04 1.4478e-04 1.4516e-04 1.4507e-04
 1.4435e-04 1.4429e-04 1.4713e-04 1.5396e-04 1.6361e-04 1.7043e-04
 1.7870e-04 1.9006e-04 2.0530e-04 2.2141e-04 2.3122e-04 2.4730e-04
 2.7032e-04 2.8986e-04 3.0928e-04 3.3047e-04 3.5437e-04 3.8006e-04
 4.0112e-04 4.2485e-04 4.5303e-04 4.7830e-04 5.0194e-04 5.2088e-04
 5.3981e-04 5.5882e-04 5.7771e-04 5.9589e-04 6.1217e-04 6.2871e-04
 6.4524e-04 6.5657e-04 6.6811e-04 6.7974e-04 6.9218e-04 7.0514e-04
 7.1929e-04 7.2956e-04 7.3727e-04 7.4182e-04 7.4403e-04 7.4227e-04
 7.4393e-04 7.4453e-04 7.3267e-04 7.2083e-04 7.0899e-04 6.9442e-04
 6.7801e-04 6.5808e-04 6.3597e-04 6.1312e-04 5.9276e-04 5.7010e-04
 5.4498e-04 5.2346e-04 5.0121e-04 4.7523e-04 4.5308e-04 4.3285e-04
 4.1197e-04 3.9066e-04 3.6869e-04 3.4909e-04 3.3064e-04 3.1450e-04
 2.9948e-04 2.8508e-04 2.7009e-04 2.5725e-04 2.4751e-04 2.3637e-04
 2.2528e-04 2.1569e-04 2.0606e-04 1.9641e-04 1.9066e-04 1.8349e-04
 1.7413e-04 1.6661e-04 1.6043e-04 1.5789e-04 1.5301e-04 1.4646e-04
 1.4176e-04 1.3750e-04 1.3392e-04 1.3008e-04 1.2665e-04 1.2526e-04
 1.2182e-04 1.1692e-04 1.1473e-04 1.1252e-04 1.1025e-04 1.0751e-04
 1.0457e-04 1.0132e-04 9.7666e-05 9.3750e-05 9.2971e-05 9.1460e-05
 8.8862e-05 8.4289e-05 8.0298e-05 8.0048e-05 7.7757e-05 7.4229e-05
 7.0202e-05 6.7562e-05 6.6704e-05 6.4736e-05 6.1889e-05 5.7023e-05
 5.5275e-05 5.4918e-05 5.1468e-05 4.9438e-05 4.8961e-05 4.4868e-05
 4.1341e-05 3.9997e-05 3.8082e-05 3.5806e-05 3.2820e-05 3.1257e-05
 3.0318e-05 2.7988e-05 2.6482e-05 2.5676e-05 2.2364e-05 2.0601e-05
 2.1334e-05 1.9794e-05 1.7894e-05 1.6686e-05 1.5545e-05 1.4389e-05
 1.2147e-05 1.0832e-05 1.0585e-05 1.1060e-05 1.1100e-05 9.8830e-06
 8.8841e-06 8.2301e-06 9.2402e-06 9.5871e-06 9.3960e-06 8.5795e-06
 7.9434e-06 7.6183e-06 7.6674e-06 7.3124e-06 5.3392e-06 7.3101e-06
 1.0927e-05 9.4635e-06 9.7364e-06 1.1739e-05 1.1961e-05 1.2080e-05
 1.2276e-05 1.2822e-05 1.3884e-05 1.6591e-05 1.9046e-05 2.1305e-05
 2.2618e-05 2.4226e-05 2.6161e-05 2.9377e-05 3.2140e-05 3.3721e-05
 3.6910e-05 4.0677e-05 4.4695e-05 4.9034e-05 5.3734e-05 6.0487e-05
 6.6308e-05 7.1166e-05 7.8118e-05 8.5881e-05 9.4871e-05 1.0646e-04
 1.1783e-04 1.2572e-04 1.3839e-04 1.5393e-04 1.7005e-04 1.8649e-04
 2.0327e-04 2.2508e-04 2.4691e-04 2.6786e-04 2.9560e-04 3.2579e-04
 3.5800e-04 3.9307e-04 4.2963e-04 4.6695e-04 5.0964e-04]"
RGMS-VR02,right,True,1,0.3,12.905045200000004,55.15945066534112,51.03747129562712,61.848632801937136,54.98577476595473,54.238151250749304,55.2290866849222,55.41738689037105,56.59464998045727,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1987e-07 9.3188e-07
 6.0027e-07 4.8434e-07 4.6974e-07 1.7987e-07 0.0000e+00 0.0000e+00
 3.5696e-07 1.0758e-06 6.4395e-06 7.3110e-06 1.5091e-06 7.0295e-06
 1.5319e-05 1.2617e-05 9.8697e-06 7.0637e-06 8.0067e-06 1.0429e-05
 1.6032e-05 1.7760e-05 1.5216e-05 1.2034e-05 1.1032e-05 2.2535e-05
 2.6223e-05 2.2186e-05 2.7323e-05 3.2136e-05 2.8545e-05 3.2006e-05
 4.1305e-05 4.8077e-05 5.6015e-05 6.9027e-05 7.9957e-05 8.9212e-05
 1.1591e-04 1.4400e-04 1.7313e-04 2.0982e-04 2.5054e-04 2.9538e-04
 3.5190e-04 4.3280e-04 5.1187e-04 5.9080e-04 7.1482e-04 8.4375e-04
 9.8061e-04 1.1322e-03 1.2850e-03 1.4434e-03 1.6015e-03 1.7643e-03
 1.9128e-03 2.0489e-03 2.1541e-03 2.2420e-03 2.3116e-03 2.3135e-03
 2.2885e-03 2.2013e-03 2.0997e-03 1.9885e-03 1.8428e-03 1.6955e-03
 1.5431e-03 1.3984e-03 1.2624e-03 1.1388e-03 1.0266e-03 9.3143e-04
 8.4799e-04 7.7192e-04 7.1599e-04 6.6217e-04 6.1017e-04 5.6760e-04
 5.2908e-04 4.9504e-04 4.6615e-04 4.4319e-04 4.1928e-04 3.9679e-04
 3.8013e-04 3.5881e-04 3.3299e-04 3.1914e-04 3.0593e-04 2.8930e-04
 2.7565e-04 2.6423e-04 2.5897e-04 2.5593e-04 2.5705e-04 2.5937e-04
 2.6228e-04 2.6156e-04 2.6672e-04 2.8172e-04 2.9797e-04 3.1467e-04
 3.3109e-04 3.5082e-04 3.7468e-04 4.0177e-04 4.3099e-04 4.6594e-04
 5.0250e-04 5.4024e-04 5.7642e-04 6.1833e-04 6.7830e-04 7.3719e-04
 7.9590e-04 8.5477e-04 9.2210e-04 1.0033e-03 1.0855e-03 1.1684e-03
 1.2631e-03 1.3580e-03 1.4538e-03 1.5307e-03 1.6024e-03 1.6668e-03
 1.7108e-03 1.7389e-03 1.7292e-03 1.7126e-03 1.6862e-03 1.6380e-03
 1.5792e-03 1.5175e-03 1.4553e-03 1.3925e-03 1.3245e-03 1.2585e-03
 1.2077e-03 1.1537e-03 1.0966e-03 1.0657e-03 1.0343e-03 9.9335e-04
 9.6130e-04 9.3445e-04 9.1711e-04 8.9758e-04 8.7475e-04 8.5231e-04
 8.3073e-04 8.1158e-04 7.8931e-04 7.6404e-04 7.4151e-04 7.1542e-04
 6.7640e-04 6.4018e-04 6.0589e-04 5.7172e-04 5.4023e-04 5.1285e-04
 4.8441e-04 4.5496e-04 4.1979e-04 3.9184e-04 3.7214e-04 3.4948e-04
 3.2697e-04 3.0606e-04 2.9058e-04 2.7898e-04 2.6279e-04 2.4917e-04
 2.4083e-04 2.3144e-04 2.2237e-04 2.2127e-04 2.2103e-04 2.2182e-04
 2.2287e-04 2.2441e-04 2.2763e-04 2.3303e-04 2.3997e-04 2.5432e-04
 2.7070e-04 2.9055e-04 3.1140e-04 3.3285e-04 3.5635e-04 3.8426e-04
 4.1711e-04 4.4629e-04 4.7680e-04 5.1408e-04 5.5087e-04 5.8745e-04
 6.2081e-04 6.5804e-04 7.0169e-04 7.3754e-04 7.7111e-04 8.0578e-04
 8.3768e-04 8.6710e-04 8.9531e-04 9.2302e-04 9.4958e-04 9.7431e-04
 9.9829e-04 1.0210e-03 1.0407e-03 1.0561e-03 1.0764e-03 1.0969e-03
 1.1144e-03 1.1284e-03 1.1402e-03 1.1457e-03 1.1470e-03 1.1414e-03
 1.1412e-03 1.1398e-03 1.1210e-03 1.1054e-03 1.0923e-03 1.0725e-03
 1.0477e-03 1.0132e-03 9.8145e-04 9.5016e-04 9.1250e-04 8.7639e-04
 8.4208e-04 8.0340e-04 7.6594e-04 7.3372e-04 6.9799e-04 6.6044e-04
 6.2758e-04 5.9547e-04 5.6421e-04 5.3544e-04 5.0714e-04 4.7872e-04
 4.5518e-04 4.3453e-04 4.1125e-04 3.9245e-04 3.8018e-04 3.6145e-04
 3.4249e-04 3.2894e-04 3.1324e-04 2.9608e-04 2.8705e-04 2.7818e-04
 2.6953e-04 2.5679e-04 2.4450e-04 2.3897e-04 2.3024e-04 2.1924e-04
 2.1097e-04 2.0460e-04 2.0121e-04 1.9853e-04 1.9522e-04 1.8804e-04
 1.8359e-04 1.8109e-04 1.7477e-04 1.6939e-04 1.6563e-04 1.6116e-04
 1.5642e-04 1.5132e-04 1.4710e-04 1.4347e-04 1.3864e-04 1.3327e-04
 1.2709e-04 1.2417e-04 1.2142e-04 1.1647e-04 1.1242e-04 1.0895e-04
 1.0616e-04 1.0252e-04 9.7781e-05 9.3547e-05 8.8834e-05 8.2393e-05
 7.8674e-05 7.6404e-05 7.4592e-05 7.2428e-05 6.9882e-05 6.4680e-05
 6.0561e-05 5.9463e-05 5.5503e-05 5.1211e-05 4.9046e-05 4.7096e-05
 4.5236e-05 4.2995e-05 3.9067e-05 3.3721e-05 3.4802e-05 3.5128e-05
 3.4047e-05 3.1699e-05 2.8784e-05 2.4957e-05 2.2364e-05 2.0651e-05
 2.2055e-05 2.1030e-05 1.7202e-05 1.5894e-05 1.5560e-05 1.6715e-05
 1.5925e-05 1.4126e-05 1.0784e-05 9.8524e-06 1.0875e-05 1.1333e-05
 1.0651e-05 8.2170e-06 1.0617e-05 1.2776e-05 1.0430e-05 1.0926e-05
 1.2780e-05 1.2993e-05 1.1808e-05 9.2348e-06 1.2638e-05 1.4624e-05
 1.3075e-05 1.4434e-05 1.6540e-05 1.8282e-05 1.8698e-05 1.8529e-05
 2.1806e-05 2.5809e-05 3.0609e-05 3.3377e-05 3.5037e-05 3.4870e-05
 3.9027e-05 4.4057e-05 4.7191e-05 5.1649e-05 5.6904e-05 6.1779e-05
 6.6431e-05 7.0863e-05 7.6989e-05 8.5271e-05 9.7298e-05 1.0764e-04
 1.1740e-04 1.2647e-04 1.3956e-04 1.5500e-04 1.6961e-04 1.8679e-04
 2.0661e-04 2.2485e-04 2.4472e-04 2.6749e-04 2.9681e-04 3.2742e-04
 3.5640e-04 3.9336e-04 4.3299e-04 4.6266e-04 5.0463e-04]"
