PC_name,VR_number,eye,gamma_correction,repetition,input_intensity,measurement_time,illuminance_lux,X,Z,a_opic_iprgc,a_opic_l_cone,a_m_cone,a_s_cone,a_opic_rods,spectrum
RGMS-VR03,5,left,True,1,0.0,19.2243561,0.0004218485214981397,0.0008458352833163312,6.183966699269418e-05,0.00016773703855937084,0.00047060333437292143,0.00019112228187712332,4.318031511764924e-05,0.00015388329507978025,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.5074e-08 1.1026e-07 8.4399e-08
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9537e-08 2.0996e-07
 8.1776e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 6.3616e-08 2.1000e-07 1.1357e-07 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9026e-08
 1.0342e-07 6.0699e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3185e-08
 9.6565e-08 3.0359e-08 0.0000e+00 0.0000e+00 0.0000e+00 4.9988e-08
 1.7768e-07 9.9898e-08 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.8726e-07 1.5923e-06 2.1860e-06 2.1223e-06 1.6854e-06
 1.0630e-06 1.6849e-07 8.8145e-07 1.7763e-06 2.0364e-06 2.3792e-06
 2.8712e-06 4.6132e-06 5.9369e-06 6.8421e-06 8.3508e-06 9.4558e-06
 9.7159e-06 1.1280e-05 1.3073e-05 1.4284e-05 1.5680e-05 1.7311e-05
 2.0913e-05 2.3324e-05 2.4455e-05 2.7650e-05 3.0607e-05 3.2654e-05
 3.5736e-05 3.9096e-05 4.2211e-05 4.8086e-05 5.5540e-05 6.1391e-05
 6.7971e-05 7.5335e-05 8.1562e-05 8.8438e-05 9.6726e-05 1.0811e-04
 1.2013e-04 1.3113e-04 1.4346e-04 1.5688e-04 1.7280e-04 1.8914e-04
 2.0596e-04 2.3166e-04 2.5700e-04 2.8025e-04 3.0626e-04 3.3522e-04
 3.7123e-04 4.0681e-04 4.4222e-04 4.7800e-04 5.2294e-04]"
RGMS-VR03,5,left,True,1,0.1,19.2244356,18.322703805500176,16.848066111974557,20.13332439165748,18.385771441750535,18.034022139024547,18.392870476560486,18.02820407305449,18.945188568865643,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 3.8766e-07 9.3948e-07 3.5973e-07 0.0000e+00 0.0000e+00
 0.0000e+00 1.1452e-08 2.5589e-07 3.0462e-07 6.2877e-08 0.0000e+00
 1.8331e-08 2.4348e-07 2.7247e-07 4.9847e-08 3.6198e-06 8.1215e-06
 1.1905e-05 1.5253e-05 1.8125e-05 1.2602e-05 6.8297e-06 9.6907e-06
 1.1348e-05 1.1807e-05 1.4276e-05 1.5139e-05 7.7219e-06 7.7955e-06
 1.4110e-05 1.8083e-05 2.1130e-05 2.2089e-05 2.6773e-05 3.4128e-05
 4.1805e-05 5.0262e-05 6.0930e-05 6.9727e-05 7.7375e-05 9.8200e-05
 1.1805e-04 1.3522e-04 1.6398e-04 1.9822e-04 2.3558e-04 2.7650e-04
 3.2312e-04 3.7781e-04 4.3391e-04 4.9178e-04 5.4627e-04 5.9820e-04
 6.3810e-04 6.7290e-04 7.0175e-04 7.2029e-04 7.2822e-04 7.2366e-04
 7.1099e-04 6.7322e-04 6.3526e-04 5.9772e-04 5.5988e-04 5.2366e-04
 4.8932e-04 4.5099e-04 4.1123e-04 3.7732e-04 3.4445e-04 3.1143e-04
 2.8238e-04 2.5598e-04 2.4365e-04 2.2936e-04 2.1151e-04 1.9371e-04
 1.7669e-04 1.6692e-04 1.5763e-04 1.4883e-04 1.3974e-04 1.3103e-04
 1.2358e-04 1.1576e-04 1.0756e-04 1.0269e-04 9.8155e-05 9.3303e-05
 9.0251e-05 8.8506e-05 8.6351e-05 8.4622e-05 8.3915e-05 8.5442e-05
 8.8178e-05 9.1435e-05 9.4796e-05 9.8263e-05 1.0272e-04 1.0788e-04
 1.1645e-04 1.2487e-04 1.3309e-04 1.4274e-04 1.5348e-04 1.6762e-04
 1.8366e-04 2.0129e-04 2.1764e-04 2.3549e-04 2.5844e-04 2.8317e-04
 3.0927e-04 3.3649e-04 3.6567e-04 3.9767e-04 4.2904e-04 4.5953e-04
 4.8646e-04 5.1165e-04 5.3494e-04 5.5017e-04 5.6257e-04 5.6998e-04
 5.6902e-04 5.6161e-04 5.5103e-04 5.3942e-04 5.2554e-04 5.0729e-04
 4.8681e-04 4.6224e-04 4.4109e-04 4.2487e-04 4.1039e-04 3.9651e-04
 3.8242e-04 3.6952e-04 3.5764e-04 3.5075e-04 3.4230e-04 3.2815e-04
 3.1976e-04 3.1452e-04 3.0748e-04 2.9976e-04 2.9104e-04 2.8152e-04
 2.7189e-04 2.6220e-04 2.5320e-04 2.4487e-04 2.3344e-04 2.2085e-04
 2.0579e-04 1.9411e-04 1.8460e-04 1.7280e-04 1.6211e-04 1.5327e-04
 1.4555e-04 1.3826e-04 1.3096e-04 1.2306e-04 1.1453e-04 1.0831e-04
 1.0328e-04 1.0066e-04 9.5970e-05 8.9875e-05 8.7393e-05 8.4895e-05
 8.2009e-05 8.0211e-05 7.9009e-05 7.9377e-05 7.9617e-05 7.9718e-05
 8.0505e-05 8.1846e-05 8.4773e-05 8.7030e-05 8.8826e-05 9.2424e-05
 9.6438e-05 1.0114e-04 1.0501e-04 1.0887e-04 1.1560e-04 1.2403e-04
 1.3434e-04 1.4104e-04 1.4842e-04 1.6013e-04 1.7100e-04 1.8135e-04
 1.9531e-04 2.0836e-04 2.1981e-04 2.3283e-04 2.4625e-04 2.5879e-04
 2.7066e-04 2.8194e-04 2.9570e-04 3.0967e-04 3.2333e-04 3.3516e-04
 3.4617e-04 3.5665e-04 3.6704e-04 3.7720e-04 3.8289e-04 3.8736e-04
 3.9085e-04 3.9441e-04 3.9807e-04 4.0180e-04 4.0204e-04 3.9620e-04
 3.9053e-04 3.8425e-04 3.7457e-04 3.6475e-04 3.5477e-04 3.4821e-04
 3.3971e-04 3.2623e-04 3.1292e-04 2.9965e-04 2.8612e-04 2.7428e-04
 2.6430e-04 2.5232e-04 2.4064e-04 2.3065e-04 2.2078e-04 2.1091e-04
 2.0086e-04 1.9180e-04 1.8398e-04 1.7542e-04 1.6643e-04 1.5649e-04
 1.4977e-04 1.4501e-04 1.4136e-04 1.3699e-04 1.3158e-04 1.2657e-04
 1.2148e-04 1.1567e-04 1.1195e-04 1.0968e-04 1.0706e-04 1.0353e-04
 9.8625e-05 9.6997e-05 9.5407e-05 9.0037e-05 8.6308e-05 8.3753e-05
 8.0995e-05 7.8759e-05 7.7370e-05 7.7307e-05 7.7538e-05 7.7404e-05
 7.2169e-05 6.3312e-05 6.3633e-05 6.3072e-05 6.0906e-05 6.0163e-05
 5.9402e-05 5.6971e-05 5.4751e-05 5.2677e-05 5.2297e-05 5.0355e-05
 4.6116e-05 4.4942e-05 4.4117e-05 4.1918e-05 4.0868e-05 4.0518e-05
 4.0142e-05 3.9327e-05 3.7947e-05 3.4575e-05 3.1440e-05 3.0121e-05
 2.9998e-05 3.0362e-05 2.8901e-05 2.8098e-05 2.8016e-05 2.5922e-05
 2.4221e-05 2.3903e-05 2.3044e-05 2.2310e-05 2.2708e-05 2.0722e-05
 1.7834e-05 1.8309e-05 1.8175e-05 1.7527e-05 1.4794e-05 1.3644e-05
 1.5027e-05 1.3867e-05 1.2521e-05 1.2719e-05 1.2055e-05 1.1060e-05
 1.3297e-05 1.3459e-05 1.1227e-05 1.0506e-05 1.0239e-05 1.0561e-05
 9.7239e-06 8.6678e-06 9.1663e-06 8.1573e-06 5.9226e-06 8.3937e-06
 1.0233e-05 1.0864e-05 1.0370e-05 9.7647e-06 9.6563e-06 9.7050e-06
 9.8776e-06 1.0536e-05 1.0770e-05 1.0581e-05 9.7419e-06 1.0723e-05
 1.5187e-05 1.5587e-05 1.5279e-05 1.6821e-05 1.9949e-05 2.3805e-05
 2.3744e-05 2.3683e-05 2.3620e-05 2.9390e-05 3.3853e-05 3.4562e-05
 3.7553e-05 4.1709e-05 4.7662e-05 5.1773e-05 5.4790e-05 5.7337e-05
 6.2938e-05 7.1760e-05 8.1989e-05 9.1410e-05 9.9216e-05 1.0665e-04
 1.1568e-04 1.3049e-04 1.4629e-04 1.6266e-04 1.7657e-04 1.9196e-04
 2.0888e-04 2.3147e-04 2.5514e-04 2.7972e-04 3.0863e-04 3.3973e-04
 3.7407e-04 4.0652e-04 4.3947e-04 4.8381e-04 5.2728e-04]"
RGMS-VR03,5,left,True,1,0.2,19.235478400000005,35.48958828999464,32.899388189615,39.19989414670767,35.71370312540003,34.98860771948504,35.5604468782421,35.10244362417583,36.74625641670971,"[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.2737e-07 5.9223e-07 2.6358e-07
 1.0004e-07 4.4142e-07 3.4472e-07 9.6025e-09 0.0000e+00 1.9693e-07
 7.9313e-07 7.7486e-07 4.6974e-07 1.7987e-07 0.0000e+00 0.0000e+00
 3.5696e-06 8.0787e-06 4.5171e-06 4.6499e-06 1.0286e-05 1.0549e-05
 8.7739e-06 4.8141e-06 3.4146e-06 5.2985e-06 4.3382e-06 3.2476e-06
 7.1172e-06 7.7494e-06 4.8109e-06 4.8375e-06 6.2257e-06 1.1397e-05
 1.7053e-05 2.3136e-05 2.0557e-05 1.7536e-05 1.9295e-05 2.4152e-05
 3.1538e-05 3.2569e-05 3.4853e-05 4.4121e-05 5.4683e-05 6.6048e-05
 8.0174e-05 9.4188e-05 1.0788e-04 1.2932e-04 1.5503e-04 1.9265e-04
 2.3331e-04 2.7983e-04 3.3323e-04 3.9033e-04 4.7470e-04 5.5898e-04
 6.4318e-04 7.4530e-04 8.5112e-04 9.6091e-04 1.0639e-03 1.1617e-03
 1.2439e-03 1.3165e-03 1.3669e-03 1.4039e-03 1.4270e-03 1.4059e-03
 1.3715e-03 1.3127e-03 1.2425e-03 1.1644e-03 1.0885e-03 1.0141e-03
 9.3765e-04 8.6135e-04 7.8723e-04 7.2045e-04 6.5895e-04 6.0451e-04
 5.5759e-04 5.1505e-04 4.7352e-04 4.3600e-04 4.0383e-04 3.7512e-04
 3.4835e-04 3.2716e-04 3.0674e-04 2.8699e-04 2.6663e-04 2.4782e-04
 2.3583e-04 2.2250e-04 2.0782e-04 1.9965e-04 1.9274e-04 1.8713e-04
 1.7893e-04 1.6896e-04 1.6687e-04 1.6589e-04 1.6624e-04 1.6884e-04
 1.7263e-04 1.7523e-04 1.7989e-04 1.8796e-04 2.0130e-04 2.1642e-04
 2.2979e-04 2.4355e-04 2.5777e-04 2.7658e-04 2.9878e-04 3.3150e-04
 3.6097e-04 3.8739e-04 4.2491e-04 4.6542e-04 5.1124e-04 5.5465e-04
 5.9691e-04 6.5311e-04 7.1117e-04 7.7078e-04 8.2963e-04 8.8765e-04
 9.4597e-04 9.9511e-04 1.0336e-03 1.0674e-03 1.0977e-03 1.1166e-03
 1.1150e-03 1.0976e-03 1.0848e-03 1.0624e-03 1.0161e-03 9.7876e-04
 9.4577e-04 9.0766e-04 8.6767e-04 8.2507e-04 7.9069e-04 7.5963e-04
 7.3219e-04 7.0748e-04 6.8509e-04 6.7079e-04 6.5482e-04 6.3188e-04
 6.1435e-04 5.9987e-04 5.8433e-04 5.6858e-04 5.5257e-04 5.3392e-04
 5.1510e-04 4.9852e-04 4.7845e-04 4.5502e-04 4.3082e-04 4.0809e-04
 3.8972e-04 3.6982e-04 3.4909e-04 3.2916e-04 3.1071e-04 2.9449e-04
 2.7690e-04 2.5910e-04 2.4441e-04 2.3041e-04 2.1721e-04 2.0718e-04
 1.9796e-04 1.8903e-04 1.7917e-04 1.6876e-04 1.6048e-04 1.5522e-04
 1.5564e-04 1.5260e-04 1.4832e-04 1.4572e-04 1.4492e-04 1.4625e-04
 1.5015e-04 1.5384e-04 1.5490e-04 1.5784e-04 1.6212e-04 1.7156e-04
 1.8147e-04 1.9191e-04 2.0291e-04 2.1429e-04 2.2718e-04 2.4282e-04
 2.6152e-04 2.7895e-04 2.9619e-04 3.1366e-04 3.3453e-04 3.5763e-04
 3.8216e-04 4.0719e-04 4.3295e-04 4.5887e-04 4.8429e-04 5.0570e-04
 5.3030e-04 5.5796e-04 5.8414e-04 6.1198e-04 6.4409e-04 6.6739e-04
 6.8652e-04 7.0561e-04 7.2495e-04 7.4441e-04 7.6295e-04 7.7914e-04
 7.8697e-04 7.9470e-04 8.0248e-04 8.0003e-04 7.9500e-04 7.8584e-04
 7.7445e-04 7.6177e-04 7.4676e-04 7.3055e-04 7.1323e-04 6.8686e-04
 6.6131e-04 6.3971e-04 6.1365e-04 5.8632e-04 5.6612e-04 5.4421e-04
 5.2049e-04 4.9792e-04 4.7544e-04 4.5265e-04 4.3007e-04 4.0788e-04
 3.9387e-04 3.7739e-04 3.5763e-04 3.4241e-04 3.2762e-04 3.1111e-04
 2.9817e-04 2.8732e-04 2.7175e-04 2.5849e-04 2.4860e-04 2.4012e-04
 2.3199e-04 2.2383e-04 2.1563e-04 2.0741e-04 2.0369e-04 1.9978e-04
 1.9558e-04 1.8896e-04 1.8145e-04 1.7288e-04 1.6736e-04 1.6404e-04
 1.6067e-04 1.5690e-04 1.5251e-04 1.4736e-04 1.4264e-04 1.4072e-04
 1.3632e-04 1.3015e-04 1.2798e-04 1.2485e-04 1.2017e-04 1.1578e-04
 1.1137e-04 1.0652e-04 1.0244e-04 9.8869e-05 9.6791e-05 9.4249e-05
 9.1008e-05 8.6931e-05 8.2951e-05 7.9970e-05 7.8158e-05 7.7003e-05
 7.3721e-05 7.0569e-05 6.7582e-05 6.3447e-05 6.0377e-05 6.1129e-05
 5.8266e-05 5.3717e-05 5.1476e-05 4.9375e-05 4.7430e-05 4.7364e-05
 4.5986e-05 4.1312e-05 3.9425e-05 3.8670e-05 3.8949e-05 3.8151e-05
 3.6561e-05 3.2828e-05 3.0883e-05 3.0453e-05 2.7706e-05 2.5886e-05
 2.5587e-05 2.6060e-05 2.6370e-05 2.5423e-05 2.5346e-05 2.5581e-05
 2.2057e-05 1.9971e-05 1.9538e-05 1.9368e-05 1.8281e-05 1.4949e-05
 1.4442e-05 1.4923e-05 1.4518e-05 1.4619e-05 1.5130e-05 1.4827e-05
 1.4449e-05 1.3991e-05 1.3865e-05 1.4221e-05 1.5918e-05 1.5160e-05
 1.3307e-05 1.3778e-05 1.4242e-05 1.4699e-05 1.5287e-05 1.5926e-05
 1.6639e-05 1.8306e-05 2.0405e-05 2.3133e-05 2.4465e-05 2.5012e-05
 2.6270e-05 2.7701e-05 2.9323e-05 3.1067e-05 3.3511e-05 3.7266e-05
 4.1244e-05 4.4805e-05 4.6287e-05 4.9425e-05 5.3807e-05 6.1754e-05
 6.8366e-05 7.3597e-05 8.1178e-05 8.9114e-05 9.7407e-05 1.0667e-04
 1.1700e-04 1.2997e-04 1.4444e-04 1.5986e-04 1.7444e-04 1.9174e-04
 2.1184e-04 2.3138e-04 2.5270e-04 2.7703e-04 3.0620e-04 3.3712e-04
 3.6941e-04 4.0337e-04 4.3861e-04 4.7749e-04 5.2330e-04]"
RGMS-VR03,5,left,True,1,0.3,12.916209800000004,54.59021849490328,50.571536873914155,59.98024859046085,54.86146030300849,53.82531093588983,54.683108268076325,53.71635303421152,56.487558355004964,"[1.5349e-06 7.8165e-07 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.2737e-07 5.9223e-07 2.6358e-07
 1.0004e-07 4.4142e-07 3.4472e-07 9.6025e-09 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 3.5696e-07 9.8423e-07 4.3924e-06 5.1562e-06 1.9970e-06 3.5581e-06
 7.0222e-06 1.4133e-05 2.0417e-05 2.5644e-05 2.0747e-05 1.4339e-05
 1.7599e-05 2.0247e-05 2.2224e-05 2.4692e-05 2.6620e-05 2.5176e-05
 2.5481e-05 2.7508e-05 2.9741e-05 3.4106e-05 4.7197e-05 5.1206e-05
 4.7610e-05 5.1788e-05 5.8365e-05 6.9731e-05 8.0389e-05 9.0385e-05
 1.1627e-04 1.4395e-04 1.7396e-04 2.0967e-04 2.4834e-04 2.9462e-04
 3.4956e-04 4.2237e-04 5.0959e-04 6.0386e-04 7.2129e-04 8.4847e-04
 9.9128e-04 1.1479e-03 1.3051e-03 1.4651e-03 1.6190e-03 1.7701e-03
 1.9067e-03 2.0274e-03 2.0934e-03 2.1401e-03 2.1667e-03 2.1316e-03
 2.0804e-03 2.0041e-03 1.9076e-03 1.7969e-03 1.6676e-03 1.5438e-03
 1.4324e-03 1.3148e-03 1.1966e-03 1.1018e-03 1.0105e-03 9.1950e-04
 8.3869e-04 7.6465e-04 7.2034e-04 6.7258e-04 6.1792e-04 5.7176e-04
 5.2978e-04 4.9698e-04 4.6498e-04 4.3352e-04 4.0697e-04 3.8314e-04
 3.6411e-04 3.4422e-04 3.2343e-04 3.0843e-04 2.9456e-04 2.8230e-04
 2.7010e-04 2.5804e-04 2.5394e-04 2.5257e-04 2.5639e-04 2.6195e-04
 2.6840e-04 2.7170e-04 2.8008e-04 2.9691e-04 3.1545e-04 3.3423e-04
 3.4905e-04 3.7186e-04 4.0465e-04 4.3547e-04 4.6848e-04 5.1337e-04
 5.5794e-04 6.0197e-04 6.5772e-04 7.1700e-04 7.8310e-04 8.6054e-04
 9.4590e-04 1.0305e-03 1.1169e-03 1.2044e-03 1.2898e-03 1.3744e-03
 1.4682e-03 1.5500e-03 1.6180e-03 1.6637e-03 1.6996e-03 1.7137e-03
 1.7103e-03 1.6934e-03 1.6545e-03 1.6150e-03 1.5763e-03 1.5151e-03
 1.4437e-03 1.3850e-03 1.3264e-03 1.2680e-03 1.2159e-03 1.1660e-03
 1.1153e-03 1.0785e-03 1.0540e-03 1.0237e-03 9.9387e-04 9.6723e-04
 9.4328e-04 9.2090e-04 8.9508e-04 8.6816e-04 8.3967e-04 8.1000e-04
 7.8199e-04 7.6412e-04 7.3940e-04 7.0806e-04 6.7143e-04 6.3517e-04
 6.0166e-04 5.6847e-04 5.3566e-04 5.0395e-04 4.7300e-04 4.4270e-04
 4.1629e-04 3.9135e-04 3.6635e-04 3.4763e-04 3.3608e-04 3.1520e-04
 2.9480e-04 2.8179e-04 2.6796e-04 2.5367e-04 2.5003e-04 2.4493e-04
 2.3593e-04 2.3097e-04 2.2771e-04 2.2458e-04 2.2197e-04 2.1998e-04
 2.2453e-04 2.3045e-04 2.3671e-04 2.4408e-04 2.5225e-04 2.6744e-04
 2.8187e-04 2.9434e-04 3.0878e-04 3.2461e-04 3.4619e-04 3.6988e-04
 3.9597e-04 4.2596e-04 4.5683e-04 4.8870e-04 5.2282e-04 5.5847e-04
 5.8990e-04 6.2413e-04 6.6301e-04 7.0208e-04 7.4224e-04 7.8811e-04
 8.2930e-04 8.6625e-04 9.0826e-04 9.5168e-04 9.9682e-04 1.0315e-03
 1.0619e-03 1.1025e-03 1.1366e-03 1.1619e-03 1.1841e-03 1.2027e-03
 1.2103e-03 1.2228e-03 1.2388e-03 1.2401e-03 1.2353e-03 1.2205e-03
 1.2008e-03 1.1783e-03 1.1512e-03 1.1222e-03 1.0914e-03 1.0549e-03
 1.0189e-03 9.8538e-04 9.4868e-04 9.1093e-04 8.7726e-04 8.3629e-04
 7.8738e-04 7.5227e-04 7.2054e-04 6.9238e-04 6.6225e-04 6.3087e-04
 5.9819e-04 5.6884e-04 5.4367e-04 5.1574e-04 4.8903e-04 4.6852e-04
 4.4840e-04 4.2844e-04 4.1047e-04 3.9449e-04 3.8141e-04 3.6936e-04
 3.5757e-04 3.4570e-04 3.3163e-04 3.1606e-04 3.0885e-04 3.0147e-04
 2.9378e-04 2.8403e-04 2.7364e-04 2.6289e-04 2.5429e-04 2.4722e-04
 2.4006e-04 2.3393e-04 2.2947e-04 2.2443e-04 2.1838e-04 2.0832e-04
 2.0095e-04 1.9551e-04 1.9409e-04 1.8888e-04 1.7764e-04 1.7057e-04
 1.6536e-04 1.6332e-04 1.5793e-04 1.5030e-04 1.4515e-04 1.4059e-04
 1.3686e-04 1.3437e-04 1.3060e-04 1.2108e-04 1.1517e-04 1.1137e-04
 1.0409e-04 1.0019e-04 1.0065e-04 9.9056e-05 9.6299e-05 9.1186e-05
 8.3685e-05 7.5621e-05 7.6494e-05 7.6015e-05 7.4059e-05 6.9275e-05
 6.4296e-05 5.9670e-05 5.8665e-05 5.8179e-05 5.5390e-05 5.1859e-05
 4.8264e-05 4.7596e-05 4.6179e-05 4.4133e-05 4.2331e-05 4.0062e-05
 3.7056e-05 3.7008e-05 3.6711e-05 3.2952e-05 2.9853e-05 2.7333e-05
 2.8545e-05 2.8460e-05 2.6881e-05 2.7306e-05 2.7890e-05 2.8213e-05
 2.6348e-05 2.4268e-05 2.6404e-05 2.5495e-05 2.2112e-05 2.1256e-05
 1.9978e-05 1.7920e-05 1.9000e-05 2.0039e-05 1.8540e-05 1.8952e-05
 2.0242e-05 2.0015e-05 1.9777e-05 1.9528e-05 1.7677e-05 1.7453e-05
 2.0495e-05 2.1580e-05 2.1628e-05 1.9812e-05 1.9108e-05 1.9427e-05
 2.5864e-05 2.9538e-05 3.0240e-05 3.1664e-05 3.3521e-05 3.6057e-05
 3.8903e-05 4.2451e-05 4.8338e-05 5.3432e-05 5.8182e-05 6.4257e-05
 7.1103e-05 7.8777e-05 8.3515e-05 8.9364e-05 9.7733e-05 1.0805e-04
 1.1894e-04 1.2979e-04 1.4234e-04 1.5639e-04 1.7520e-04 1.9130e-04
 2.0472e-04 2.3026e-04 2.5750e-04 2.8592e-04 3.1520e-04 3.4431e-04
 3.7186e-04 4.0360e-04 4.3862e-04 4.8337e-04 5.2804e-04]"
